4.001603642509999226e+00,-7.578497324327967410e-01,9.953686064662030653e-01
4.005059394428948316e+00,-7.600998359985382535e-01,2.376520411637377261e-01
4.008515146347896518e+00,-7.623408622928419254e-01,1.220192812530076276e+00
4.011970898266845609e+00,-7.645727845529034505e-01,1.269603788934721811e+00
4.015426650185793811e+00,-7.667955761246387780e-01,1.267084297873019016e+00
4.018882402104743790e+00,-7.690092104630070757e-01,4.681247289167467240e-01
4.022338154023691992e+00,-7.712136611323211488e-01,8.888102938706021749e-01
4.025793905942640194e+00,-7.734089018065704035e-01,1.493501894555309351e+00
4.029249657861589284e+00,-7.755949062697317098e-01,1.020511238434614443e+00
4.032705409780538375e+00,-7.777716484160812627e-01,1.496536183624852301e+00
4.036161161699487465e+00,-7.799391022505084425e-01,2.365919108940397475e-01
4.039616913618435667e+00,-7.820972418888251232e-01,6.645879115257047332e-02
4.043072665537383870e+00,-7.842460415580762012e-01,1.187655642297563485e+00
4.046528417456333848e+00,-7.863854755968472388e-01,8.190431153336312775e-01
4.049984169375282050e+00,-7.885155184555664443e-01,5.666586628153218452e-01
4.053439921294231141e+00,-7.906361446968176443e-01,1.820255365862617492e+00
4.056895673213179343e+00,-7.927473289956370461e-01,1.961510606601782447e+00
4.060351425132128433e+00,-7.948490461398206586e-01,5.489795105081545223e-01
4.063807177051077524e+00,-7.969412710302216096e-01,4.239991272786218790e-01
4.067262928970025726e+00,-7.990239786810514611e-01,1.073772091341176349e+00
4.070718680888974816e+00,-8.010971442201804127e-01,1.526131993227948014e+00
4.074174432807923907e+00,-8.031607428894308454e-01,3.366537327485592535e-01
4.077630184726872109e+00,-8.052147500448746387e-01,1.855258575210490424e+00
4.081085936645821199e+00,-8.072591411571292674e-01,4.238399284643574738e-01
4.084541688564769402e+00,-8.092938918116469038e-01,1.749448199667548831e+00
4.087997440483719380e+00,-8.113189777090105137e-01,8.234346227384981010e-01
4.091453192402667582e+00,-8.133343746652181849e-01,1.178170820539004016e+00
4.094908944321615785e+00,-8.153400586119783355e-01,1.539685563277028546e+00
4.098364696240565763e+00,-8.173360055969942639e-01,1.066823017374588733e+00
4.101820448159513965e+00,-8.193221917842469226e-01,1.203138309268562800e+00
4.105276200078463056e+00,-8.212985934542865740e-01,1.823491459831967809e+00
4.108731951997411258e+00,-8.232651870045093467e-01,1.604064537219346720e+00
4.112187703916360348e+00,-8.252219489494442284e-01,9.557404489127245828e-01
4.115643455835309439e+00,-8.271688559210298441e-01,9.228725808180986423e-01
4.119099207754257641e+00,-8.291058846688947881e-01,2.785109067012949691e-01
4.122554959673206731e+00,-8.310330120606370663e-01,1.145572259100113177e+00
4.126010711592155822e+00,-8.329502150820973227e-01,1.943925393890857611e+00
4.129466463511104024e+00,-8.348574708376349518e-01,1.761509957248586611e+00
4.132922215430053114e+00,-8.367547565504032114e-01,4.866260880418955548e-01
4.136377967349001317e+00,-8.386420495626178973e-01,2.350070905917034381e-02
4.139833719267951295e+00,-8.405193273358320116e-01,1.519809547357243940e+00
4.143289471186899497e+00,-8.423865674511991086e-01,1.874386729966105447e+00
4.146745223105847700e+00,-8.442437476097478521e-01,1.952439392189285305e+00
4.150200975024796790e+00,-8.460908456326442506e-01,8.140235280877434754e-01
4.153656726943745880e+00,-8.479278394614562231e-01,1.093294307124848652e+00
4.157112478862694971e+00,-8.497547071584188316e-01,1.802891753812172482e+00
4.160568230781643173e+00,-8.515714269066950726e-01,1.156119193236178067e+00
4.164023982700591375e+00,-8.533779770106374452e-01,3.944373035951531659e-01
4.167479734619541354e+00,-8.551743358960472996e-01,1.879513383684146444e+00
4.170935486538489556e+00,-8.569604821104287451e-01,4.616708584251481007e-01
4.174391238457438646e+00,-8.587363943232509955e-01,1.576053022646216384e+00
4.177846990376386849e+00,-8.605020513261975035e-01,5.184704383751275181e-01
4.181302742295335939e+00,-8.622574320334234210e-01,3.107986087108853823e-01
4.184758494214285029e+00,-8.640025154818042896e-01,1.455230776686621263e+00
4.188214246133233232e+00,-8.657372808311877277e-01,7.471096918286486144e-01
4.191669998052182322e+00,-8.674617073646432308e-01,1.426884121533596783e+00
4.195125749971131413e+00,-8.691757744887077530e-01,1.865887328621934405e+00
4.198581501890079615e+00,-8.708794617336321764e-01,7.177562930016103682e-01
4.202037253809028705e+00,-8.725727487536275584e-01,1.254660999100381868e+00
4.205493005727976907e+00,-8.742556153271047181e-01,1.714665041805907286e-02
4.208948757646925998e+00,-8.759280413569193735e-01,4.600905809740918340e-01
4.212404509565875088e+00,-8.775900068706092849e-01,7.160947295116431022e-01
4.215860261484823290e+00,-8.792414920206337303e-01,1.078893900518325788e+00
4.219316013403772381e+00,-8.808824770846120922e-01,1.485069177154193953e+00
4.222771765322720583e+00,-8.825129424655561161e-01,1.519740144033629115e+00
4.226227517241670562e+00,-8.841328686921079427e-01,1.736136166677441750e+00
4.229683269160618764e+00,-8.857422364187677033e-01,6.837333582384981234e-01
4.233139021079566966e+00,-8.873410264261297753e-01,1.130734001785762333e+00
4.236594772998516056e+00,-8.889292196211094899e-01,3.054962733209649617e-01
4.240050524917465147e+00,-8.905067970371706165e-01,1.730757449278217175e+00
4.243506276836414237e+00,-8.920737398345531810e-01,1.785189022157043670e+00
4.246962028755362439e+00,-8.936300293004977302e-01,1.141637717244205152e+00
4.250417780674310642e+00,-8.951756468494700414e-01,1.235935410717215799e+00
4.253873532593260620e+00,-8.967105740233823896e-01,9.188011762654724190e-01
4.257329284512208822e+00,-8.982347924918112625e-01,9.705281074908334027e-02
4.260785036431157913e+00,-8.997482840522218472e-01,4.589502926976700703e-01
4.264240788350106115e+00,-9.012510306301799723e-01,9.315288605950755585e-01
4.267696540269055205e+00,-9.027430142795722645e-01,3.051165771277797312e-01
4.271152292188004296e+00,-9.042242171828168695e-01,1.216054650687803163e+00
4.274608044106952498e+00,-9.056946216510782799e-01,4.264463799643876118e-01
4.278063796025901588e+00,-9.071542101244790546e-01,4.682349755393468982e-01
4.281519547944850679e+00,-9.086029651723076528e-01,3.685982069174476017e-01
4.284975299863798881e+00,-9.100408694932273779e-01,1.787493068426913023e+00
4.288431051782747971e+00,-9.114679059154845442e-01,1.530675199237241824e+00
4.291886803701696174e+00,-9.128840573971104266e-01,1.710161465522108459e+00
4.295342555620646152e+00,-9.142893070261287614e-01,7.316124111559789700e-01
4.298798307539594354e+00,-9.156836380207523662e-01,1.194436674899867601e+00
4.302254059458542557e+00,-9.170670337295895314e-01,8.300690150538165835e-01
4.305709811377491647e+00,-9.184394776318391962e-01,1.819380563972784026e+00
4.309165563296439849e+00,-9.198009533374880142e-01,4.948061389226070528e-01
4.312621315215389828e+00,-9.211514445875091939e-01,2.079384578618803658e-02
4.316077067134338030e+00,-9.224909352540519025e-01,1.609184236820296876e+00
4.319532819053286232e+00,-9.238194093406386642e-01,2.824780246527689442e-01
4.322988570972235323e+00,-9.251368509823542086e-01,1.315182819730085884e+00
4.326444322891184413e+00,-9.264432444460340976e-01,5.198728397527165868e-01
4.329900074810133503e+00,-9.277385741304539080e-01,1.839543652991314726e+00
4.333355826729081706e+00,-9.290228245665150819e-01,1.984676113483112347e+00
4.336811578648029908e+00,-9.302959804174301128e-01,3.314152818409399348e-01
4.340267330566979886e+00,-9.315580264789059539e-01,1.336200738671971866e+00
4.343723082485928089e+00,-9.328089476793228751e-01,8.027297820266767747e-01
4.347178834404877179e+00,-9.340487290799187603e-01,1.116497993208040995e+00
4.350634586323825381e+00,-9.352773558749640781e-01,4.141366601046050366e-01
4.354090338242774472e+00,-9.364948133919407391e-01,1.357933390064207213e+00
4.357546090161723562e+00,-9.377010870917157348e-01,1.804981247893367335e+00
4.361001842080671764e+00,-9.388961625687157753e-01,6.347246639181405303e-01
4.364457593999620855e+00,-9.400800255510998182e-01,1.834137284359472320e+00
4.367913345918569945e+00,-9.412526619009277118e-01,1.536112829815862391e+00
4.371369097837518147e+00,-9.424140576143303916e-01,1.136066695111466629e+00
4.374824849756467238e+00,-9.435641988216775244e-01,1.330585101130681513e+00
4.378280601675415440e+00,-9.447030717877413775e-01,7.743842621151777461e-01
4.381736353594365418e+00,-9.458306629118634623e-01,1.814435151718200023e+00
4.385192105513313621e+00,-9.469469587281130751e-01,1.267312336882239210e+00
4.388647857432261823e+00,-9.480519459054523868e-01,1.744934153300091939e+00
4.392103609351210913e+00,-9.491456112478934282e-01,1.075948702730053164e+00
4.395559361270160004e+00,-9.502279416946552981e-01,9.018460682185496236e-01
4.399015113189109094e+00,-9.512989243203211487e-01,8.565494013387096039e-01
4.402470865108057296e+00,-9.523585463349918401e-01,1.882750876301801934e+00
4.405926617027005499e+00,-9.534067950844397066e-01,2.939095260577924140e-01
4.409382368945954589e+00,-9.544436580502587697e-01,3.732644083504121912e-01
4.412838120864903679e+00,-9.554691228500141742e-01,5.933653945047219214e-01
4.416293872783852770e+00,-9.564831772373905139e-01,1.966618829805989010e+00
4.419749624702800972e+00,-9.574858091023376039e-01,8.744187400700194068e-01
4.423205376621749174e+00,-9.584770064712160309e-01,9.514158161967951610e-01
4.426661128540699153e+00,-9.594567575069395948e-01,8.522991068438885431e-01
4.430116880459647355e+00,-9.604250505091154189e-01,1.717795080570487132e+00
4.433572632378596445e+00,-9.613818739141861691e-01,1.786386785711670200e+00
4.437028384297544648e+00,-9.623272162955660569e-01,1.436147647941659056e-01
4.440484136216494626e+00,-9.632610663637790616e-01,1.801765719815999756e-01
4.443939888135442828e+00,-9.641834129665911579e-01,1.397836372454647869e+00
4.447395640054391031e+00,-9.650942450891463187e-01,1.338347448511091331e+00
4.450851391973340121e+00,-9.659935518540969657e-01,1.571649426504656555e+00
4.454307143892289211e+00,-9.668813225217331997e-01,4.691788110680112922e-01
4.457762895811238302e+00,-9.677575464901115865e-01,1.843372578197458589e+00
4.461218647730186504e+00,-9.686222132951818331e-01,6.319203677332945190e-01
4.464674399649134706e+00,-9.694753126109121322e-01,7.146997256638201179e-01
4.468130151568084685e+00,-9.703168342494121745e-01,1.087657802192425249e+00
4.471585903487032887e+00,-9.711467681610533864e-01,1.801885128691941285e+00
4.475041655405981977e+00,-9.719651044345918312e-01,1.910820244118880407e+00
4.478497407324930180e+00,-9.727718332972840054e-01,1.208074464250164404e+00
4.481953159243879270e+00,-9.735669451150053000e-01,1.596021642313094624e-02
4.485408911162828360e+00,-9.743504303923635756e-01,1.580863382285371044e+00
4.488864663081776563e+00,-9.751222797728132941e-01,1.703068990556771967e+00
4.492320415000725653e+00,-9.758824840387679833e-01,5.787055818638449090e-01
4.495776166919674743e+00,-9.766310341117088178e-01,1.077978778698581719e+00
4.499231918838622946e+00,-9.773679210522939753e-01,6.100389534051398055e-01
4.502687670757572036e+00,-9.780931360604655511e-01,8.491273006902533282e-02
4.506143422676520238e+00,-9.788066704755538083e-01,1.785381304761459953e+00
4.509599174595470217e+00,-9.795085157763816497e-01,8.449880169603241065e-02
4.513054926514418419e+00,-9.801986635813648707e-01,1.479640411467861405e+00
4.516510678433366621e+00,-9.808771056486141893e-01,1.950872097314817477e-01
4.519966430352315712e+00,-9.815438338760326120e-01,1.984896572602801168e+00
4.523422182271263914e+00,-9.821988403014114688e-01,1.396601620576898295e+00
4.526877934190213892e+00,-9.828421171025275571e-01,9.531443576347902180e-01
4.530333686109162095e+00,-9.834736565972338473e-01,1.707140607228851525e+00
4.533789438028110297e+00,-9.840934512435537407e-01,3.616132880604667754e-01
4.537245189947059387e+00,-9.847014936397698870e-01,7.371300147916755030e-01
4.540700941866008478e+00,-9.852977765245124475e-01,1.682099771068835015e+00
4.544156693784957568e+00,-9.858822927768464695e-01,1.959491880964811861e+00
4.547612445703905770e+00,-9.864550354163561519e-01,7.981732772401035625e-01
4.551068197622853972e+00,-9.870159976032292226e-01,1.719768890873942135e+00
4.554523949541803951e+00,-9.875651726383379847e-01,6.707122171833990176e-01
4.557979701460752153e+00,-9.881025539633185861e-01,1.569624284313061668e+00
4.561435453379701244e+00,-9.886281351606510670e-01,1.545148817259390794e+00
4.564891205298649446e+00,-9.891419099537344106e-01,1.618896497024475467e+00
4.568346957217598536e+00,-9.896438722069628158e-01,5.895567717725502810e-02
4.571802709136547627e+00,-9.901340159257976392e-01,1.545269831456534959e+00
4.575258461055495829e+00,-9.906123352568400042e-01,9.223029271091758297e-01
4.578714212974444919e+00,-9.910788244879003006e-01,1.002228055262869955e+00
4.582169964893394010e+00,-9.915334780480664634e-01,2.545643847093430612e-01
4.585625716812342212e+00,-9.919762905077702531e-01,2.420186803070651926e-01
4.589081468731291302e+00,-9.924072565788528699e-01,1.106067778848510486e+00
4.592537220650239504e+00,-9.928263711146269044e-01,1.519462242226610194e+00
4.595992972569189483e+00,-9.932336291099391756e-01,1.317290114368726561e+00
4.599448724488137685e+00,-9.936290257012289073e-01,2.432281055852434370e-01
4.602904476407085888e+00,-9.940125561665874576e-01,8.215504879106068081e-01
4.606360228326034978e+00,-9.943842159258138302e-01,9.371578803424853721e-01
4.609815980244983180e+00,-9.947440005404690755e-01,2.819648503236003023e-01
4.613271732163933159e+00,-9.950919057139302470e-01,2.052017731953537094e-02
4.616727484082881361e+00,-9.954279272914404730e-01,4.734530736867061940e-01
4.620183236001829563e+00,-9.957520612601601373e-01,8.704208127357473401e-01
4.623638987920778654e+00,-9.960643037492132867e-01,4.672955779226026785e-01
4.627094739839727744e+00,-9.963646510297348158e-01,1.245182016739249553e+00
4.630550491758676834e+00,-9.966530995149144312e-01,1.397993370524229118e+00
4.634006243677625037e+00,-9.969296457600400618e-01,2.660159947307403350e-01
4.637461995596573239e+00,-9.971942864625383818e-01,1.262707257087463120e-01
4.640917747515523217e+00,-9.974470184620150004e-01,1.995421687565477553e+00
4.644373499434471420e+00,-9.976878387402910997e-01,1.807302790165254969e-02
4.647829251353420510e+00,-9.979167444214406268e-01,1.861039437233790839e+00
4.651285003272368712e+00,-9.981337327718240449e-01,7.742223101068073099e-01
4.654740755191317803e+00,-9.983388012001209733e-01,2.893965215766112209e-01
4.658196507110266893e+00,-9.985319472573612742e-01,9.912864439569926134e-01
4.661652259029215095e+00,-9.987131686369542516e-01,1.547709604329456035e+00
4.665108010948164186e+00,-9.988824631747162952e-01,5.982387864621054874e-01
4.668563762867113276e+00,-9.990398288488965273e-01,1.634423373361487908e+00
4.672019514786061478e+00,-9.991852637802012271e-01,1.674320325402525400e+00
4.675475266705010569e+00,-9.993187662318158138e-01,7.968315093331401755e-02
4.678931018623958771e+00,-9.994403346094261620e-01,1.134046699803542557e+00
4.682386770542908749e+00,-9.995499674612373653e-01,9.363350847583149505e-01
4.685842522461856952e+00,-9.996476634779906112e-01,4.588875567706589553e-01
4.689298274380805154e+00,-9.997334214929798346e-01,1.943871895639658343e+00
4.692754026299754244e+00,-9.998072404820648185e-01,1.214930355776045134e+00
4.696209778218703335e+00,-9.998691195636838502e-01,1.537786327488645632e+00
4.699665530137652425e+00,-9.999190579988637140e-01,8.663223904916175222e-01
4.703121282056600627e+00,-9.999570551912293492e-01,3.989719507504252416e-01
4.706577033975548829e+00,-9.999831106870102904e-01,1.831618397532462916e+00
4.710032785894498808e+00,-9.999972241750464397e-01,6.606713939763504406e-01
4.713488537813447010e+00,-9.999993954867912871e-01,3.193358971873960783e-01
4.716944289732396101e+00,-9.999896245963149077e-01,1.450435278056673383e+00
4.720400041651344303e+00,-9.999679116203030738e-01,1.597712953119784007e+00
4.723855793570292505e+00,-9.999342568180569213e-01,1.274029211395597105e+00
4.727311545489242484e+00,-9.998886605914888426e-01,1.295080055890968751e+00
4.730767297408190686e+00,-9.998311234851188223e-01,1.915945627468246260e+00
4.734223049327139776e+00,-9.997616461860667769e-01,2.896841532114065032e-01
4.737678801246087978e+00,-9.996802295240454495e-01,2.932287696255486686e-01
4.741134553165037069e+00,-9.995868744713494181e-01,1.203869220771142778e+00
4.744590305083986159e+00,-9.994815821428444380e-01,9.861327264039965179e-01
4.748046057002934361e+00,-9.993643537959534529e-01,1.429182075283847331e+00
4.751501808921883452e+00,-9.992351908306419395e-01,5.578491596695467347e-01
4.754957560840832542e+00,-9.990940947894011437e-01,1.456679029941706727e+00
4.758413312759780744e+00,-9.989410673572295396e-01,1.077838666238732479e+00
4.761869064678729835e+00,-9.987761103616126235e-01,4.031456528795147598e-01
4.765324816597678037e+00,-9.985992257725015975e-01,3.927968338959342276e-01
4.768780568516628016e+00,-9.984104157022890558e-01,9.942713183569560353e-01
4.772236320435576218e+00,-9.982096824057846707e-01,1.646763192872148229e+00
4.775692072354524420e+00,-9.979970282801873260e-01,4.463344282764101223e-01
4.779147824273473510e+00,-9.977724558650571396e-01,4.251068217475992839e-01
4.782603576192422601e+00,-9.975359678422848209e-01,1.553011122160025348e+00
4.786059328111371691e+00,-9.972875670360601408e-01,1.602841180169740198e+00
4.789515080030319893e+00,-9.970272564128374038e-01,1.944437077222444188e+00
4.792970831949268096e+00,-9.967550390813005867e-01,2.326429081467895621e-01
4.796426583868218074e+00,-9.964709182923260355e-01,2.068468720413414452e-01
4.799882335787166276e+00,-9.961748974389438294e-01,3.895681039970821935e-02
4.803338087706115367e+00,-9.958669800562969243e-01,1.036464150751107205e+00
4.806793839625063569e+00,-9.955471698215991871e-01,1.534936634349957085e+00
4.810249591544012659e+00,-9.952154705540914303e-01,1.680472227152005837e+00
4.813705343462961750e+00,-9.948718862149957820e-01,1.971038480195704823e+00
4.817161095381909952e+00,-9.945164209074685013e-01,1.050977630977349975e-01
4.820616847300859042e+00,-9.941490788765504627e-01,1.451722204060869270e+00
4.824072599219807245e+00,-9.937698645091174177e-01,1.951921280864557184e+00
4.827528351138756335e+00,-9.933787823338265932e-01,1.126547685096454421e+00
4.830984103057705425e+00,-9.929758370210632901e-01,2.009778020266708154e-01
4.834439854976653628e+00,-9.925610333828848164e-01,9.175846613309699418e-01
4.837895606895602718e+00,-9.921343763729630894e-01,6.658187579594487815e-02
4.841351358814551809e+00,-9.916958710865254600e-01,8.690992554312566565e-01
4.844807110733500011e+00,-9.912455227602940955e-01,1.624090411593763106e+00
4.848262862652449101e+00,-9.907833367724226958e-01,3.746907060677917567e-01
4.851718614571397303e+00,-9.903093186424335448e-01,1.874280180239802140e+00
4.855174366490347282e+00,-9.898234740311497859e-01,3.691449665252941603e-01
4.858630118409295484e+00,-9.893258087406302526e-01,1.245753612280587896e+00
4.862085870328243686e+00,-9.888163287140977475e-01,9.594331044501307471e-01
4.865541622247192777e+00,-9.882950400358693210e-01,1.342198666726028611e+00
4.868997374166141867e+00,-9.877619489312836620e-01,1.321987344207200321e+00
4.872453126085090958e+00,-9.872170617666263803e-01,1.767403027237943958e+00
4.875908878004039160e+00,-9.866603850490542893e-01,1.134568259694943571e+00
4.879364629922987362e+00,-9.860919254265172462e-01,1.537826694658857019e+00
4.882820381841937341e+00,-9.855116896876787713e-01,1.714188774867474008e+00
4.886276133760885543e+00,-9.849196847618361117e-01,1.011655257514962658e+00
4.889731885679834633e+00,-9.843159177188357534e-01,1.270020174323193585e+00
4.893187637598782835e+00,-9.837003957689904876e-01,9.879776333455361215e-01
4.896643389517731926e+00,-9.830731262629919254e-01,1.974147509641327236e+00
4.900099141436681016e+00,-9.824341166918241219e-01,1.810399682987717362e+00
4.903554893355629218e+00,-9.817833746866733158e-01,1.208740799565362289e+00
4.907010645274578309e+00,-9.811209080188365572e-01,2.034802210213417784e-01
4.910466397193527399e+00,-9.804467245996296709e-01,1.530351694737687618e+00
4.913922149112475601e+00,-9.797608324802924429e-01,9.566441084202710332e-01
4.917377901031424692e+00,-9.790632398518919199e-01,1.499924152756366924e+00
4.920833652950372894e+00,-9.783539550452255984e-01,9.339591273000236171e-01
4.924289404869321984e+00,-9.776329865307209488e-01,2.184219681404411251e-01
4.927745156788271075e+00,-9.769003429183350518e-01,1.603942830268616504e+00
4.931200908707219277e+00,-9.761560329574516803e-01,1.862924220545247644e+00
4.934656660626168367e+00,-9.754000655367758288e-01,3.611832500344955843e-01
4.938112412545116570e+00,-9.746324496842291296e-01,4.928944089500839620e-01
4.941568164464066548e+00,-9.738531945668402745e-01,7.641852434578044750e-01
4.945023916383014750e+00,-9.730623094906379889e-01,4.142498675110366513e-01
4.948479668301962953e+00,-9.722598039005369008e-01,7.714071749838231629e-01
4.951935420220912043e+00,-9.714456873802268522e-01,2.755624795953615092e-01
4.955391172139861133e+00,-9.706199696520578790e-01,5.882924052001348159e-02
4.958846924058810224e+00,-9.697826605769240826e-01,1.564890148102300316e-01
4.962302675977758426e+00,-9.689337701541460568e-01,4.690080790664641341e-01
4.965758427896706628e+00,-9.680733085213507616e-01,1.221625333088914633e+00
4.969214179815656607e+00,-9.672012859543508423e-01,1.523436257417610129e+00
4.972669931734604809e+00,-9.663177128670231708e-01,1.192538007957918866e+00
4.976125683653553899e+00,-9.654225998111821694e-01,1.573361824418174626e+00
4.979581435572502102e+00,-9.645159574764556876e-01,1.685956717486881251e+00
4.983037187491451192e+00,-9.635977966901561054e-01,1.031436112597420962e+00
4.986492939410400282e+00,-9.626681284171517694e-01,1.599445229977789484e+00
4.989948691329348485e+00,-9.617269637597364307e-01,8.604870529760912934e-01
4.993404443248297575e+00,-9.607743139574950186e-01,8.587700654795371591e-01
4.996860195167246665e+00,-9.598101903871710805e-01,2.949511028630251719e-01
5.000315947086194868e+00,-9.588346045625305569e-01,1.933280306439726814e+00
5.003771699005143958e+00,-9.578475681342232262e-01,1.917566357840141400e+00
5.007227450924092160e+00,-9.568490928896453696e-01,1.430546117487961233e+00
5.010683202843042139e+00,-9.558391907527965525e-01,8.729260499711102295e-01
5.014138954761990341e+00,-9.548178737841408470e-01,5.458532747943172225e-01
5.017594706680938543e+00,-9.537851541804587274e-01,1.569433067351767797e+00
5.021050458599887634e+00,-9.527410442747037411e-01,1.675717065370660119e+00
5.024506210518835836e+00,-9.516855565358557367e-01,1.877659496952329921e+00
5.027961962437785814e+00,-9.506187035687694298e-01,1.615672750225960463e+00
5.031417714356734017e+00,-9.495404981140274092e-01,1.955368043771008146e+00
5.034873466275682219e+00,-9.484509530477847061e-01,1.341144819771531438e-01
5.038329218194631309e+00,-9.473500813816161381e-01,1.873442479875235156e+00
5.041784970113580400e+00,-9.462378962623622103e-01,9.130785852341281039e-01
5.045240722032529490e+00,-9.451144109719705755e-01,1.112631739091803684e+00
5.048696473951477692e+00,-9.439796389273379384e-01,1.200128789036603028e-01
5.052152225870425895e+00,-9.428335936801496286e-01,3.563086324387416681e-01
5.055607977789375873e+00,-9.416762889167172856e-01,1.305114061612346887e+00
5.059063729708324075e+00,-9.405077384578182098e-01,1.781079006475321913e+00
5.062519481627273166e+00,-9.393279562585254983e-01,6.572159277639639807e-01
5.065975233546221368e+00,-9.381369564080461743e-01,1.660354838438116820e+00
5.069430985465170458e+00,-9.369347531295489917e-01,1.535017260349006873e+00
5.072886737384119549e+00,-9.357213607799979016e-01,3.914933208481672366e-01
5.076342489303067751e+00,-9.344967938499785243e-01,7.167885380597112110e-01
5.079798241222016841e+00,-9.332610669635251766e-01,1.671134768993464359e+00
5.083253993140965932e+00,-9.320141948779474550e-01,8.625430234104953797e-01
5.086709745059914134e+00,-9.307561924836531553e-01,1.818570755777999759e+00
5.090165496978863224e+00,-9.294870748039696373e-01,6.113312334189466846e-01
5.093621248897811427e+00,-9.282068569949669667e-01,1.600492767656616522e+00
5.097077000816761405e+00,-9.269155543452730628e-01,9.783167404463144479e-01
5.100532752735709607e+00,-9.256131822758961736e-01,7.500846866952812775e-01
5.103988504654657810e+00,-9.242997563400355832e-01,1.753566759150489318e+00
5.107444256573606900e+00,-9.229752922228985357e-01,5.254163538686378310e-01
5.110900008492555990e+00,-9.216398057415131628e-01,9.653242299431930018e-01
5.114355760411505081e+00,-9.202933128445389688e-01,5.590706317629048350e-01
5.117811512330453283e+00,-9.189358296120762049e-01,4.093212809227744220e-01
5.121267264249401485e+00,-9.175673722554738010e-01,6.121995679182012928e-02
5.124723016168351464e+00,-9.161879571171354097e-01,1.055571809673861328e+00
5.128178768087299666e+00,-9.147976006703267826e-01,1.894142574316545202e+00
5.131634520006248756e+00,-9.133963195189749307e-01,3.067714039172266816e-01
5.135090271925196959e+00,-9.119841303974733915e-01,4.290281139810430133e-01
5.138546023844145161e+00,-9.105610501704801685e-01,3.405735413739432449e-01
5.142001775763095139e+00,-9.091270958327166696e-01,9.335825539022284403e-01
5.145457527682043342e+00,-9.076822845087673119e-01,1.148544049452120408e+00
5.148913279600992432e+00,-9.062266334528704670e-01,2.487608399114971114e-01
5.152369031519940634e+00,-9.047601600487166218e-01,1.670186193112671136e+00
5.155824783438889725e+00,-9.032828818092375478e-01,1.058429543837510645e+00
5.159280535357838815e+00,-9.017948163763997993e-01,1.688650090881480548e+00
5.162736287276787017e+00,-9.002959815209928829e-01,2.008125243571625695e-01
5.166192039195736108e+00,-8.987863951424157616e-01,8.537869984555930269e-01
5.169647791114685198e+00,-8.972660752684653573e-01,1.910852558591987105e+00
5.173103543033633400e+00,-8.957350400551206127e-01,1.273767176738646700e+00
5.176559294952582491e+00,-8.941933077863238877e-01,1.919511581838080350e+00
5.180015046871530693e+00,-8.926408968737655769e-01,1.916266516405106701e+00
5.183470798790480671e+00,-8.910778258566607324e-01,1.999208115343587444e+00
5.186926550709428874e+00,-8.895041134015323481e-01,1.745892080342803521e-01
5.190382302628377076e+00,-8.879197783019835422e-01,5.923319389538699298e-01
5.193838054547326166e+00,-8.863248394784754014e-01,7.040686031248430954e-01
5.197293806466275257e+00,-8.847193159781018279e-01,9.410360159215096498e-01
5.200749558385224347e+00,-8.831032269743606111e-01,1.090166307200190809e+00
5.204205310304172549e+00,-8.814765917669256101e-01,9.907047595635738446e-01
5.207661062223120751e+00,-8.798394297814148279e-01,1.757772693445924794e-02
5.211116814142070730e+00,-8.781917605691585971e-01,5.893563649702278084e-01
5.214572566061018932e+00,-8.765336038069695412e-01,9.778862608807366019e-01
5.218028317979968023e+00,-8.748649792969015460e-01,6.353821743096819130e-01
5.221484069898916225e+00,-8.731859069660190542e-01,4.418554775948582147e-01
5.224939821817864427e+00,-8.714964068661550378e-01,9.589310113878306563e-01
5.228395573736814406e+00,-8.697964991736725215e-01,1.069033276007631539e-01
5.231851325655762608e+00,-8.680862041892271064e-01,1.249355427974140786e+00
5.235307077574711698e+00,-8.663655423375182796e-01,3.544095963670943483e-01
5.238762829493659900e+00,-8.646345341670512719e-01,9.241478567089249641e-01
5.242218581412608991e+00,-8.628932003498871461e-01,7.691996786452366397e-01
5.245674333331558081e+00,-8.611415616813995477e-01,6.377982410525966372e-01
5.249130085250506284e+00,-8.593796390800249041e-01,6.324158027248749647e-02
5.252585837169455374e+00,-8.576074535870108484e-01,1.619105182271246335e+00
5.256041589088404464e+00,-8.558250263661681956e-01,1.067179938295974573e+00
5.259497341007352667e+00,-8.540323787036167014e-01,9.229384823014867845e-01
5.262953092926301757e+00,-8.522295320075291558e-01,2.721302894820893936e-01
5.266408844845249959e+00,-8.504165078078794737e-01,1.182173240271936043e+00
5.269864596764199938e+00,-8.485933277561806820e-01,1.844616511138573722e+00
5.273320348683148140e+00,-8.467600136252330101e-01,6.797942504872482861e-01
5.276776100602096342e+00,-8.449165873088566592e-01,6.434330638935290558e-01
5.280231852521045433e+00,-8.430630708216344527e-01,1.462549656099975781e+00
5.283687604439994523e+00,-8.411994862986487131e-01,1.437263867342958079e+00
5.287143356358943613e+00,-8.393258559952163633e-01,2.748543272209331700e-01
5.290599108277891816e+00,-8.374422022866232496e-01,1.811173728949943218e+00
5.294054860196840018e+00,-8.355485476678560230e-01,1.829500610762289536e+00
5.297510612115789996e+00,-8.336449147533337989e-01,1.938703764217026615e+00
5.300966364034738199e+00,-8.317313262766414805e-01,1.408214497369590257e+00
5.304422115953687289e+00,-8.298078050902518710e-01,7.253710561172281857e-01
