3.909628668463902557e+00,-3.103533046431239395e+00,-2.138894929009992563e+00
3.353004308254435184e+00,-2.529241396964454047e+00,-1.924433259557089215e+00
5.738477296161011765e+00,-4.990903354534518499e+00,-2.843722953026796230e+00
3.208532014293902002e+00,-2.380338931351560827e+00,-1.868832307175841478e+00
4.105814711578439358e+00,-3.306335005223833612e+00,-2.214640461821579809e+00
1.524411080829346954e+00,-6.426701460093586782e-01,-1.219919888954446030e+00
1.677763212054056208e+00,-8.010028529702299949e-01,-1.279050592797378982e+00
2.417180215287561218e+00,-1.564096364871178091e+00,-1.564024131132566886e+00
3.857088400073195089e+00,-3.050027329578466784e+00,-2.118935236149508849e+00
3.456830001509929140e+00,-2.637087887698220001e+00,-1.964729131855702526e+00
3.796926639776537549e+00,-2.988121457596632613e+00,-2.095822323111519392e+00
3.671888425868361061e+00,-2.859181545782408573e+00,-2.047673441887960077e+00
5.064137602977542230e+00,-4.295932091211726700e+00,-2.584218501187514949e+00
5.898777764801272028e+00,-5.157284950711559013e+00,-2.905886120508064607e+00
4.037084107784071563e+00,-3.236287379836454203e+00,-2.188508337309869933e+00
5.961782557545037164e+00,-5.222472197550804829e+00,-2.930234986176157186e+00
5.209427827993265758e+00,-4.446202298365959038e+00,-2.640346119521156165e+00
3.364938131213936146e+00,-2.542956724856613171e+00,-1.929597646626409535e+00
2.991769847791850623e+00,-2.157969253782446195e+00,-1.785829899628067263e+00
4.630398244313493450e+00,-3.848956973464525699e+00,-2.417317639925647299e+00
2.636254407260414823e+00,-1.791282309903987402e+00,-1.648898896397561487e+00
3.029285784507889101e+00,-2.196936404281522037e+00,-1.800389575734335779e+00
4.883528977310647612e+00,-4.110416490687027746e+00,-2.514965196849631823e+00
1.449250237389553941e+00,-5.666640489949071879e-01,-1.191583166603091826e+00
1.940472971972407645e+00,-1.073641113628786892e+00,-1.380912033368795200e+00
2.610619713947835319e+00,-1.765249808024852429e+00,-1.639190022966573235e+00
4.556148585853899036e+00,-3.772926610319980334e+00,-2.388942583290069699e+00
4.101763174931820188e+00,-3.304128651218745549e+00,-2.213876439711579103e+00
4.050947921889873626e+00,-3.251774956641144687e+00,-2.194327899942511984e+00
1.324508948950922971e+00,-4.384415930046411392e-01,-1.143714688479709807e+00
4.261213076409846146e+00,-3.468912251045729089e+00,-2.275420988560562741e+00
3.743385699981868875e+00,-2.934647342082459254e+00,-2.075906728896833364e+00
2.420330874655406639e+00,-1.569466963247648561e+00,-1.566094058784023968e+00
2.401572679488975126e+00,-1.550191593617096464e+00,-1.558898299330162107e+00
5.823483169031939966e+00,-5.081346171051207783e+00,-2.877580769040180897e+00
2.818386609985465974e+00,-1.980464023561965936e+00,-1.719584828879729965e+00
3.313856388215004056e+00,-2.491820282228484729e+00,-1.910548967639036366e+00
2.974971544307377869e+00,-2.142204700461844080e+00,-1.779990396710292355e+00
2.949282760848240148e+00,-2.115776231708945243e+00,-1.770123329488215713e+00
2.260164812797540002e+00,-1.404754109532869499e+00,-1.504600504762213742e+00
5.985156972954674970e+00,-5.248657325446405508e+00,-2.940076274359045172e+00
1.612774050002590220e+00,-7.368689907133603167e-01,-1.255189219118617583e+00
2.450365080045910471e+00,-1.601258868060372764e+00,-1.577990744852437288e+00
3.713770922882230874e+00,-2.905047282122348307e+00,-2.064881954075503234e+00
2.973819255509897896e+00,-2.141568337616695850e+00,-1.779769525865359636e+00
4.240101050117000447e+00,-3.448323867093204154e+00,-2.267768761728579552e+00
2.932576740335534282e+00,-2.099165433357780053e+00,-1.763939230629712362e+00
5.364025409966632019e+00,-4.608257501328741235e+00,-2.700940928550209730e+00
4.108097659608343832e+00,-3.312341032133349739e+00,-2.216994143985616006e+00
3.425883192766162377e+00,-2.608439707113001660e+00,-1.954130432714028753e+00
2.132199502260371027e+00,-1.273562245074744803e+00,-1.455633974705142553e+00
4.497504293162722711e+00,-3.714399179653305794e+00,-2.367146330518078212e+00
2.602962085548535587e+00,-1.759494482506306356e+00,-1.637105892131894169e+00
4.188618582781423960e+00,-3.395810790823063918e+00,-2.248176760456449763e+00
2.715979652317952908e+00,-1.876268002699730264e+00,-1.680718551472459854e+00
3.578456573602104562e+00,-2.766333820107063524e+00,-2.013108424737843016e+00
2.004937047289613083e+00,-1.142691618781711549e+00,-1.406775146104146668e+00
5.063484961895249548e+00,-4.298885178420641218e+00,-2.585431369341399055e+00
3.545898721915318408e+00,-2.732959997357009563e+00,-2.000652008658834635e+00
4.855150953434979044e+00,-4.084052591651009756e+00,-2.505208422007397573e+00
2.851312838678659922e+00,-2.016362895726644400e+00,-1.733049299902928553e+00
1.957221932586094670e+00,-1.093822396904944316e+00,-1.388536516128782594e+00
3.787996254578130717e+00,-2.983073356080105043e+00,-2.094063622060343910e+00
5.737423730143104805e+00,-4.994762341689481744e+00,-2.845314171053049623e+00
2.545163111852061011e+00,-1.700736778965875828e+00,-1.615190184209180035e+00
4.048304307810259850e+00,-3.251901787603707294e+00,-2.194461903942092285e+00
4.949615792641816725e+00,-4.182037669861840001e+00,-2.541815504069412590e+00
5.395645790016289745e+00,-4.642367716322919335e+00,-2.713724052054785396e+00
4.467482823436130346e+00,-3.684666048438424379e+00,-2.356080559271102270e+00
3.843098602462420299e+00,-3.040433726941240700e+00,-2.115499551036239101e+00
2.903847713668093355e+00,-2.071289791413891468e+00,-1.753583020491196631e+00
3.056461790566991521e+00,-2.228842336021432669e+00,-1.812421815880702614e+00
2.196545971411392628e+00,-1.341563725503071680e+00,-1.481077184101079247e+00
1.383048163256671348e+00,-5.021836008778632898e-01,-1.167619829893121963e+00
5.316930657926279835e+00,-4.561630706037140826e+00,-2.683588341535581456e+00
2.298578890366486327e+00,-1.447058445650758696e+00,-1.520479578104049434e+00
5.843193581273913750e+00,-5.104818990389638600e+00,-2.886441598862389046e+00
2.099517267047781743e+00,-1.241782803482121222e+00,-1.443825250292635420e+00
2.080815718953563653e+00,-1.222552317958133461e+00,-1.436645840591456391e+00
4.471206546246673241e+00,-3.689266882854137286e+00,-2.357821716585446037e+00
5.890286400398989208e+00,-5.153684143105939697e+00,-2.904698074360906102e+00
2.156746250465735315e+00,-1.301106189350868636e+00,-1.465987226040519342e+00
2.303117689525525424e+00,-1.452213430982783882e+00,-1.522418970430357454e+00
2.406968568335919656e+00,-1.559443329840243475e+00,-1.562465079909543419e+00
4.662948427630910331e+00,-3.887457433312969002e+00,-2.431844384628794931e+00
3.484172807688675100e+00,-2.671142826133833026e+00,-1.977623897229265015e+00
1.881433522131475300e+00,-1.017339266365771433e+00,-1.360026825767768788e+00
4.315847132680762144e+00,-3.529478395394461288e+00,-2.298166044737916192e+00
5.632943718947933220e+00,-4.888656390544140251e+00,-2.805741603949447160e+00
2.967409918080447184e+00,-2.138152883672463034e+00,-1.778591120359312328e+00
5.167618204627045131e+00,-4.408614264311921715e+00,-2.626477784472382115e+00
5.627862396961078595e+00,-4.883604234955686074e+00,-2.803860723664909127e+00
5.377130151438284322e+00,-4.624936417316442672e+00,-2.707265314985552340e+00
4.923372943000838831e+00,-4.156766559561510199e+00,-2.532433119299572155e+00
4.874599399984642645e+00,-4.106499508957597300e+00,-2.513663206168327058e+00
1.696871083666528390e+00,-8.274598629409423145e-01,-1.289135281036592140e+00
4.858389197179967312e+00,-4.089896035003153685e+00,-2.507466537165260689e+00
1.510100337571224527e+00,-6.348540857156403927e-01,-1.217212010087762586e+00
5.659394828660021304e+00,-4.916577239927397258e+00,-2.816187406622913336e+00
2.187462954090601652e+00,-1.333947239363630022e+00,-1.478286173205329401e+00
1.350204241944066741e+00,-4.700393634911392282e-01,-1.155668867896042951e+00
4.811173218326801226e+00,-4.041477563908160597e+00,-2.489394284588214212e+00
5.282565461178444721e+00,-4.527967533697681013e+00,-2.671071689931430182e+00
2.526487421699682656e+00,-1.684026627867095449e+00,-1.609027652352813309e+00
3.180712610008674890e+00,-2.359181457985644048e+00,-1.861160344236927777e+00
5.740523991599357778e+00,-5.000712673088885118e+00,-2.847619767843826644e+00
2.023415853253875518e+00,-1.165082608472143066e+00,-1.415237713730234770e+00
3.985679399831664416e+00,-3.190002796831548970e+00,-2.171428908588035611e+00
5.247136372671565852e+00,-4.491759480569631258e+00,-2.657560757297008802e+00
3.221711533031493158e+00,-2.401778453788804502e+00,-1.877076640483011261e+00
4.917908219417556737e+00,-4.152142891912238731e+00,-2.530737265567145400e+00
1.942333798954894553e+00,-1.081700659654986740e+00,-1.384108127178186987e+00
2.247751004056574686e+00,-1.396917357157702266e+00,-1.501824863772826646e+00
4.020582422920327303e+00,-3.226360231992911665e+00,-2.185016635245192074e+00
4.126485386602591454e+00,-3.335697245768542540e+00,-2.225849312427472526e+00
3.989658948358066670e+00,-3.194561144641328454e+00,-2.173144898436632833e+00
5.889714761599829984e+00,-5.155285984229600160e+00,-2.905362785116543112e+00
5.890109736774634897e+00,-5.155748129924771384e+00,-2.905537025705414056e+00
1.397711843885185878e+00,-5.200914643300282858e-01,-1.174391632153852338e+00
5.345029813508158867e+00,-4.593387580244430168e+00,-2.695531483090703340e+00
4.588509645804554893e+00,-3.812787011825707673e+00,-2.404024382642286461e+00
5.242633047351202613e+00,-4.487830917928582686e+00,-2.656115472124304322e+00
2.001110169359900048e+00,-1.142952306014013208e+00,-1.407000256642485070e+00
5.978241605604724285e+00,-5.247011566345208600e+00,-2.939628302689976547e+00
3.206658581657414686e+00,-2.387063758531935420e+00,-1.871606400804124437e+00
3.327092623451465503e+00,-2.511391547525875456e+00,-1.918037139848342232e+00
2.263706611135535063e+00,-1.414133618342180210e+00,-1.508276943819795157e+00
2.448662863148499902e+00,-1.605041244666192801e+00,-1.579571342239133092e+00
2.878289995257547584e+00,-2.048424695618717983e+00,-1.745150705589517681e+00
2.277684929626741184e+00,-1.428709923603842302e+00,-1.513724957495092838e+00
3.087400953936177306e+00,-2.264306853753454529e+00,-1.825773128121046085e+00
4.065402362900449873e+00,-3.273557320457365805e+00,-2.202670742302861751e+00
5.004405181790355428e+00,-4.242564735804688070e+00,-2.564539916144124909e+00
4.669327144003432295e+00,-3.896846196084400749e+00,-2.435435715759743047e+00
3.223627780477062554e+00,-2.405075790824173776e+00,-1.878348062888972603e+00
3.078732817453829096e+00,-2.255606678866595605e+00,-1.822531540824199325e+00
3.618927458046670598e+00,-2.813082006856844064e+00,-2.030717470092513022e+00
4.753822482688518036e+00,-3.984229027881451835e+00,-2.468073926896293901e+00
1.804612399545005630e+00,-9.409826256924318510e-01,-1.331600552587864694e+00
2.731245720942913735e+00,-1.897223415635746813e+00,-1.688702060764631252e+00
4.038610753006014242e+00,-3.246341360881519034e+00,-2.192520231134041708e+00
2.475424773520950250e+00,-1.633333839003560772e+00,-1.590157518639240486e+00
2.575093777480038426e+00,-1.736228046317527030e+00,-1.628583881115925891e+00
4.800074863424246274e+00,-4.032234028488147715e+00,-2.486009401211937586e+00
2.622680512440698664e+00,-1.785423041808481104e+00,-1.646958075958559142e+00
3.794605852844724403e+00,-2.994778779706912530e+00,-2.098583168744244443e+00
1.376650196554822347e+00,-4.997315553697393997e-01,-1.166830083670199691e+00
5.520385842755039185e+00,-4.775701253226165122e+00,-2.763656375905252816e+00
3.686999411556833639e+00,-2.883870993716026732e+00,-2.057169576628057328e+00
3.853568942116486706e+00,-3.055797371937363671e+00,-2.121375345585498451e+00
2.037197401783915396e+00,-1.181524062786355245e+00,-1.421445019581778713e+00
4.135093714689474176e+00,-3.346388175014872957e+00,-2.229896620892196424e+00
3.265086566273192492e+00,-2.448668702198311564e+00,-1.894652098941107088e+00
4.261777838823217479e+00,-3.477197245580691654e+00,-2.278748705617673398e+00
1.492945782030762114e+00,-6.200772845160306135e-01,-1.211782509157176335e+00
4.653428567510696112e+00,-3.881424198011888649e+00,-2.429706356458354310e+00
4.138604832355246010e+00,-3.350217441445340505e+00,-2.231332884433702812e+00
5.411033561684007509e+00,-4.663278319350890655e+00,-2.721685656112307949e+00
5.182150141302067858e+00,-4.427132979393893386e+00,-2.633500368814778447e+00
3.316788801454497282e+00,-2.502303697794746373e+00,-1.914690238289006086e+00
5.879553520608101991e+00,-5.146862744870897899e+00,-2.902279781805268577e+00
1.989777939814781682e+00,-1.133037182237805585e+00,-1.403351516442579161e+00
3.119912809284887789e+00,-2.299262985268299975e+00,-1.838869906272019961e+00
2.637019774380455317e+00,-1.801002944087145341e+00,-1.652800029021892936e+00
4.374287503066573102e+00,-3.593729138012398572e+00,-2.322279704042749415e+00
2.747618559591867182e+00,-1.915204585561518069e+00,-1.695449937298024068e+00
4.891065310154817602e+00,-4.127066657795236182e+00,-2.521452362233593814e+00
3.301696468424024200e+00,-2.487031373435845349e+00,-1.908996066481825959e+00
2.507629550598640567e+00,-1.667668741172266600e+00,-1.603013067006793246e+00
3.627043588675439079e+00,-2.822829072773323844e+00,-2.034399069597738752e+00
2.115185509695166832e+00,-1.262776107301377015e+00,-1.451811464570412102e+00
3.142997371330673140e+00,-2.323411284870039673e+00,-1.847897819519449314e+00
6.035439541371562910e+00,-5.308160382076982486e+00,-2.962528342400090775e+00
4.261182005893259017e+00,-3.477335960281787042e+00,-2.278823377200222211e+00
4.042826624740520458e+00,-3.252048497108890324e+00,-2.194692690078938746e+00
5.346572471526379822e+00,-4.597418774831531607e+00,-2.697110930173121979e+00
5.205689476045980868e+00,-4.452074401188538033e+00,-2.642834295192022953e+00
1.385448748530467622e+00,-5.099958982661551010e-01,-1.170699183229596763e+00
6.078188764037731673e+00,-5.352472266198970985e+00,-2.979082279985494353e+00
5.937850135541509644e+00,-5.207688482420485876e+00,-2.925014957888097289e+00
3.803255969346259313e+00,-3.005029585757570842e+00,-2.102451450848076941e+00
1.581893443372325070e+00,-7.128339302287238777e-01,-1.246451181780679374e+00
3.197350841701110724e+00,-2.379857069787745694e+00,-1.868987899996981117e+00
5.526800432238090366e+00,-4.783649243777822413e+00,-2.766664813139352752e+00
3.699974241779410811e+00,-2.898574967207083297e+00,-2.062700568084473218e+00
1.715799109023686819e+00,-8.511317407959119175e-01,-1.298100991078564803e+00
3.893637812873720794e+00,-3.098475304302806155e+00,-2.137353449982558384e+00
3.947580198472540047e+00,-3.154167272211301665e+00,-2.158152020211041577e+00
3.838649417456716506e+00,-3.041789835398330588e+00,-2.116186471469188923e+00
5.501864985771785399e+00,-4.758092001237387514e+00,-2.757125946499962232e+00
3.017672682282457330e+00,-2.194678520793758469e+00,-1.799841554255221965e+00
5.116495960492080997e+00,-4.360484044803962789e+00,-2.608644258861136045e+00
2.891468797553621073e+00,-2.064502618537580325e+00,-1.751230097217999049e+00
3.865199466303534059e+00,-3.069322928979878462e+00,-2.126472603443547271e+00
5.704061157701437956e+00,-4.966872614309599143e+00,-2.835097383452513053e+00
2.185693776069480343e+00,-1.336290672923754252e+00,-1.479287835788438699e+00
3.544751869189957549e+00,-2.738729663525760749e+00,-2.003017662621762618e+00
1.497492722931829112e+00,-6.261853366149036093e-01,-1.214106486019644660e+00
3.927426780762337533e+00,-3.133661770956519543e+00,-2.150503239618082318e+00
4.858679637687806974e+00,-4.094646850976412900e+00,-2.509375776744914077e+00
3.819881251807233369e+00,-3.022733253010709831e+00,-2.109079368521628695e+00
5.140645754657201749e+00,-4.385655100221502067e+00,-2.618051791227714364e+00
4.581228459017412824e+00,-3.808414658509341688e+00,-2.402486894013295959e+00
2.626238345918930239e+00,-1.791080528473876443e+00,-1.649131094847467338e+00
4.106404073947546252e+00,-3.318487527310117535e+00,-2.219529080199029281e+00
5.873457054176470571e+00,-5.141933443148160698e+00,-2.900480300346357065e+00
4.156667010323175759e+00,-3.370397086807866316e+00,-2.238915579407949163e+00
5.462928185197526432e+00,-4.718350594130360065e+00,-2.742298130370975251e+00
2.743249754860460410e+00,-1.911931702966320756e+00,-1.694265196820815778e+00
1.486547383235791386e+00,-6.151592072163895031e-01,-1.209997015720124303e+00
3.324936334054841236e+00,-2.512214845620233561e+00,-1.918437109121259088e+00
2.414146246632726811e+00,-1.572388877115702854e+00,-1.567467586282921932e+00
4.949942614918905193e+00,-4.189099300676954130e+00,-2.544656689853240117e+00
1.751980999808906869e+00,-8.891374490922951956e-01,-1.312314224454150136e+00
3.221489169680200604e+00,-2.405542991430738020e+00,-1.878603689655973241e+00
1.573668393762955642e+00,-7.051725856051347385e-01,-1.243615188220038803e+00
3.998742630195364356e+00,-3.207627137404343465e+00,-2.178136348710288051e+00
2.882268569521496904e+00,-2.055553272584954794e+00,-1.747904560624228498e+00
5.543362778853459183e+00,-4.801556337959508092e+00,-2.773376843698569960e+00
4.955080201761477454e+00,-4.194523125915477380e+00,-2.546685884829479551e+00
2.279960054613402676e+00,-1.434079277023305288e+00,-1.515821801810390834e+00
5.325202738275458536e+00,-4.576484443762815602e+00,-2.689327083790998163e+00
2.468928607748852144e+00,-1.629106790624059942e+00,-1.588654118062541531e+00
3.092422605235804145e+00,-2.272505735585742315e+00,-1.828926495977241107e+00
3.693885259053850234e+00,-2.893170116093534361e+00,-2.060708829826499944e+00
5.248036948591861872e+00,-4.496915084900281911e+00,-2.659614338868962591e+00
3.366495517756984857e+00,-2.555363721899801099e+00,-1.934558703733481266e+00
5.287070348576530243e+00,-4.537220390106670109e+00,-2.674666826584056079e+00
2.258564676093159918e+00,-1.412114432773852624e+00,-1.507622646912161191e+00
2.138761174891838479e+00,-1.288501412601341656e+00,-1.461460778059193277e+00
2.470235412929742580e+00,-1.630562049183925000e+00,-1.589200812360850978e+00
4.226604120633847828e+00,-3.442972638587644685e+00,-2.266030672614122388e+00
1.801967339962600390e+00,-9.409981501936894865e-01,-1.331689657340821675e+00
5.652899925595972874e+00,-4.914790979282078531e+00,-2.815669533931715485e+00
3.603882923038509212e+00,-2.800418209062344843e+00,-2.026075100193387879e+00
1.946022345272567344e+00,-1.089679836940289359e+00,-1.387214529615814929e+00
6.076223121997815113e+00,-5.351648667640992230e+00,-2.978811277118806000e+00
3.574118628517025886e+00,-2.769733173719238106e+00,-2.014616904864614977e+00
1.554045371886668470e+00,-6.852259073808146805e-01,-1.236175444618186958e+00
1.527820585373447670e+00,-6.581729225742718459e-01,-1.226072989774999122e+00
1.893112684880736030e+00,-1.035126295699819510e+00,-1.366843303351345629e+00
5.194678103597412999e+00,-4.442023305830005597e+00,-2.639120602553949091e+00
5.420084211622995696e+00,-4.674627360549709287e+00,-2.725984851751801052e+00
4.765797341577531654e+00,-3.999474757722931706e+00,-2.473854990932382591e+00
1.822399555348178657e+00,-9.621854012599744266e-01,-1.339604990990998612e+00
4.153299488395918004e+00,-3.367449922537361306e+00,-2.237831003500712512e+00
2.928137753809403776e+00,-2.103209658373278224e+00,-1.765711268187353244e+00
4.919927730154278755e+00,-4.158545406815640000e+00,-2.533259296045306641e+00
5.705896906029884974e+00,-4.969592798113072085e+00,-2.836138277755304138e+00
4.144360127590713816e+00,-3.358245524092916767e+00,-2.234394309423173741e+00
4.088948212155202100e+00,-3.301069943419270736e+00,-2.213042691827059816e+00
3.131558087430324822e+00,-2.313141547300369361e+00,-1.844109242214007072e+00
2.319359118235904571e+00,-1.475035685388292439e+00,-1.531125747342024557e+00
3.628193893492572375e+00,-2.825626744342672581e+00,-2.035492718975733695e+00
4.304345108166460321e+00,-3.523350465455949987e+00,-2.296051855773136641e+00
2.970524040206212302e+00,-2.146980930082915684e+00,-1.782058277680109715e+00
4.933302392810006154e+00,-4.172375976013855237e+00,-2.538425093286691414e+00
2.480684644582956899e+00,-1.641517982253021701e+00,-1.593297474794630908e+00
5.829796473684947244e+00,-5.097471445769820697e+00,-2.883894289680675183e+00
1.854756252034914787e+00,-9.956230434097587123e-01,-1.352093476381091008e+00
2.134036852064407519e+00,-1.283813108733196540e+00,-1.459715637474867655e+00
2.032951730681368918e+00,-1.179502923283759275e+00,-1.420761865134059221e+00
2.257444803128509925e+00,-1.411156877551138056e+00,-1.507271066390578174e+00
1.828212153472536183e+00,-9.682300616477573785e-01,-1.341863733912062262e+00
5.651443280124541779e+00,-4.913425426060247680e+00,-2.815163754408341656e+00
4.699407973992828502e+00,-3.931017114631170539e+00,-2.448291565334244080e+00
4.743419215455734417e+00,-3.976430058142506052e+00,-2.465250577469080717e+00
4.106927570969750363e+00,-3.319630843406995879e+00,-2.219974346116814878e+00
2.713840792762147736e+00,-1.882099786814116937e+00,-1.683140355052851422e+00
2.879731342636698166e+00,-2.053278946887513889e+00,-1.747065668094732960e+00
4.119969181572926686e+00,-3.333077993030217900e+00,-2.224995752381365932e+00
4.467051688662735387e+00,-3.691228561793812979e+00,-2.358743943220142025e+00
5.912587300838445969e+00,-5.182873837794752525e+00,-2.915786198306416832e+00
5.921130817302504568e+00,-5.191684814026021222e+00,-2.919076428919116228e+00
1.979118374374706502e+00,-1.123911862047907828e+00,-1.400000625581123703e+00
4.606026106268751974e+00,-3.834615284705596761e+00,-2.412289868498866063e+00
5.862016776173302191e+00,-5.130667315989290600e+00,-2.896289421306535328e+00
2.905051010831535052e+00,-2.079364046961024393e+00,-1.756805645921978520e+00
3.601815578166799980e+00,-2.798349185370732961e+00,-2.025304391275863036e+00
2.530510006240475729e+00,-1.692860185940415763e+00,-1.612468584649137338e+00
2.867025171016431173e+00,-2.040102732178247447e+00,-1.742143157792849006e+00
2.368691315388361751e+00,-1.525863155929840342e+00,-1.550104457307161621e+00
2.742569553225898460e+00,-1.911659910795251216e+00,-1.694176751738337483e+00
3.859612199549540712e+00,-3.064328532743513023e+00,-2.124630890669261696e+00
2.537042898988126627e+00,-1.699558203832882697e+00,-1.614968589588619441e+00
4.558402513610532836e+00,-3.785391821023420533e+00,-2.393905332748156312e+00
2.229008359209784906e+00,-1.381676901348545483e+00,-1.496257878071470149e+00
2.176215007996230799e+00,-1.327188742425263079e+00,-1.475909410091254426e+00
3.087014816748631318e+00,-2.267033149714248186e+00,-1.826886073893854157e+00
3.507862070459112136e+00,-2.701294520331618543e+00,-1.989056987897994233e+00
5.504402784830107365e+00,-4.761515507162330962e+00,-2.758428849418965267e+00
6.092729164520898522e+00,-5.368598002884720444e+00,-2.985138336801113734e+00
3.375533871813398257e+00,-2.564708242819492501e+00,-1.938048877765258027e+00
3.719694286675917727e+00,-2.919834791013148134e+00,-2.070667509184510369e+00
4.542032596491750951e+00,-3.768393299978693989e+00,-2.387554149216935429e+00
3.871137538262217070e+00,-3.076082073822226093e+00,-2.129015919054343176e+00
4.962747666781521794e+00,-4.202501713676759287e+00,-2.549667440263696516e+00
2.577673806828036707e+00,-1.741326495018004517e+00,-1.630561787841475319e+00
2.441822067244026506e+00,-1.601125942445687622e+00,-1.578204614750115198e+00
3.863914656564371608e+00,-3.068569656735919526e+00,-2.126208675865639108e+00
2.530001597872071351e+00,-1.692087374957689461e+00,-1.612172452721400973e+00
2.561668361238911729e+00,-1.724748190272090032e+00,-1.624368869489653644e+00
4.918884821028773224e+00,-4.157146191600483043e+00,-2.532726967019518938e+00
3.861403529357534836e+00,-3.065913009398321343e+00,-2.125214588035566621e+00
5.598308305589078770e+00,-4.858209839376121053e+00,-2.794532256568098116e+00
3.532117592078607871e+00,-2.726087384552433601e+00,-1.998308499072380950e+00
3.238971357940680917e+00,-2.423571306608173881e+00,-1.885335861178574657e+00
3.266127695264435360e+00,-2.451575452271699707e+00,-1.895793212297721464e+00
3.065982774237939079e+00,-2.245026759303459407e+00,-1.818658764341408940e+00
3.748606402492986156e+00,-2.949407621576828564e+00,-2.081703294476926036e+00
3.627444284887705095e+00,-2.824360597174239818e+00,-2.035004936213924420e+00
2.924758049963071649e+00,-2.099237732955946178e+00,-1.764213284746239285e+00
4.074018769608827917e+00,-3.285140807749246772e+00,-2.207078204420530820e+00
5.932971606240847962e+00,-5.203375656336298505e+00,-2.923426261076665700e+00
2.923860178639256180e+00,-2.098248639866417076e+00,-1.763842017036567622e+00
1.845564908874574250e+00,-9.855327905724164950e-01,-1.348306973927781538e+00
1.575336839118884669e+00,-7.066620844535702606e-01,-1.244164382838050642e+00
2.611948170549482029e+00,-1.776320166856816707e+00,-1.643618527437326726e+00
2.124927345031498493e+00,-1.273739971624746392e+00,-1.455933483308101462e+00
3.965084871336517214e+00,-3.172577577904222679e+00,-2.165037731801018772e+00
5.115740760729188708e+00,-4.359917212019761124e+00,-2.608439027856121584e+00
1.826718772137758018e+00,-9.659474194330706087e-01,-1.340988792834147070e+00
3.119676379111199438e+00,-2.300127593364114986e+00,-1.839226431348060853e+00
3.311794291255087952e+00,-2.498349550389433738e+00,-1.913250004806298143e+00
2.655936288139742363e+00,-1.821543734545746362e+00,-1.660501795550056947e+00
3.047854702972979446e+00,-2.225939299900376867e+00,-1.811519147518839468e+00
3.616933410333383225e+00,-2.813146400966837213e+00,-2.030805920010999355e+00
1.453804720963510544e+00,-5.809849573248528909e-01,-1.197223182358547966e+00
3.510943479665222355e+00,-2.703722274142667192e+00,-1.989940790958855565e+00
2.491096496772883029e+00,-1.651313850678602035e+00,-1.596926884517396061e+00
1.362810224494786393e+00,-4.870064059322614103e-01,-1.162125216897494262e+00
3.507992667249236085e+00,-2.700594950746885381e+00,-1.988770418255716432e+00
4.861121850956809709e+00,-4.096862382639955058e+00,-2.510193904358440253e+00
5.534248254037046344e+00,-4.791433727822594690e+00,-2.769574869925543137e+00
3.806401081124257679e+00,-3.008437115768534120e+00,-2.103728883451500220e+00
3.355354473634002854e+00,-2.542972186360811016e+00,-1.929904024041713129e+00
2.202069281683455948e+00,-1.352866018081180677e+00,-1.485467969808023092e+00
5.866570475128950690e+00,-5.134239136313427210e+00,-2.897589079677334034e+00
5.522960948714635165e+00,-4.779637512211613704e+00,-2.765165155399259778e+00
4.466445015389862050e+00,-3.689386511270220215e+00,-2.358019139681887033e+00
4.911812975581412388e+00,-4.148930956623975597e+00,-2.529631202444391658e+00
4.695017668828718627e+00,-3.925187934141375568e+00,-2.446075288831734085e+00
5.267920695900601302e+00,-4.516335207671077434e+00,-2.666833299051993400e+00
3.149909876875746750e+00,-2.330724807527218889e+00,-1.850634471124563696e+00
1.843058000313970712e+00,-9.821499324960956123e-01,-1.347019516825993524e+00
2.382566322934307479e+00,-1.538836027262538320e+00,-1.554908254665097633e+00
2.095107386021937579e+00,-1.242173214394287184e+00,-1.444121000126957099e+00
3.221905149402822577e+00,-2.404883242556914880e+00,-1.878324261826474384e+00
4.268716444714391933e+00,-3.485054757194363528e+00,-2.281704197521601252e+00
3.731895270683732502e+00,-2.931073608962237120e+00,-2.074823537766804726e+00
1.864202955345043877e+00,-1.003764522150753624e+00,-1.355085084755682345e+00
2.839127705179922412e+00,-2.009755087402122609e+00,-1.730762733623993022e+00
3.798344180058201847e+00,-2.999535886970184695e+00,-2.100386970213456106e+00
1.497638585621381857e+00,-6.253987347191950485e-01,-1.213784295451454387e+00
1.845568965376617188e+00,-9.843919105243443823e-01,-1.347846170116095088e+00
5.519467947867275015e+00,-4.775455783532365217e+00,-2.763586003503784472e+00
3.672719211621904289e+00,-2.869756140397784705e+00,-2.051917347073358489e+00
1.806864828208975648e+00,-9.443409812216596588e-01,-1.332886085409831001e+00
3.881598307350803356e+00,-3.085222887324847285e+00,-2.132379291735057691e+00
3.457522568276339303e+00,-2.647580127216231372e+00,-1.968944111461645718e+00
5.849818010703710769e+00,-5.116153863649568478e+00,-2.890811056275960578e+00
5.618405544588009448e+00,-4.877319823322537218e+00,-2.801619299591139090e+00
1.495338536506090721e+00,-6.226823232199999447e-01,-1.212759465013458549e+00
3.519459481400487366e+00,-2.711335225750271860e+00,-1.992748132036153752e+00
4.460786971189067529e+00,-3.682651864112957529e+00,-2.355476946297847984e+00
6.004775333210464083e+00,-5.275854622814990513e+00,-2.950443896655758014e+00
2.855232818521926674e+00,-2.025796752033058201e+00,-1.736735840354699079e+00
4.576447693381627602e+00,-3.801879024576960031e+00,-2.399997586333054933e+00
